Vbattery, sensor current, sma current, sma Vbattery, error, sma error, timestamp, time, supply voltage, supply current
4.042127006581586,0.09362069628407597,1.4081628781958848,4.0366456867374,0.0002588815869933118,0.0002741020133816002,2022-07-06-12-18-19,2273.2917470932007,4.2,1.675
4.042291296827485,0.0916492473375802,1.407242071067978,4.036756873060159,0.00025722208988188447,0.00027376676168147754,2022-07-06-12-18-20,2274.4147367477417,4.2,1.674
4.042291296827485,0.09444213334509047,1.406517180350287,4.036863080891083,0.0002522435980468852,0.0002733309343887285,2022-07-06-12-18-22,2275.5511796474457,4.2,1.673
4.042455587073619,0.08918493615431812,1.4051065821968771,4.036975926711277,0.0002489246036475881,0.0002728448192977256,2022-07-06-12-18-23,2276.6865129470825,4.2,1.672
4.042455587073619,0.09444213334509047,1.4046951577354778,4.037087113034194,0.00024726510637163246,0.0002723251790092287,2022-07-06-12-18-24,2277.8065650463104,4.2,1.671
4.042291296827485,0.09082781027651181,1.403460884351267,4.037194980362398,0.00024726510652900153,0.000271822301317658,2022-07-06-12-18-25,2278.943312883377,4.2,1.67
4.042948457813442,0.09230639698642237,1.4022853858901356,4.0373094856803595,0.00025390309628614663,0.00027143676181880027,2022-07-06-12-18-26,2280.061519384384,4.2,1.668
4.042784167566598,0.09230639698642237,1.4012666205571482,4.03741569351174,0.00024892460459188326,0.00027100093451794185,2022-07-06-12-18-27,2281.182109594345,4.2,1.667
4.043112748060523,0.09263497181083949,1.3998756140448252,4.037528539332582,0.00024892460490667524,0.00027056510721680435,2022-07-06-12-18-28,2282.3071551322937,4.2,1.666
4.042784167566598,0.09033494803986195,1.398562974096532,4.037633087666673,0.00024726510793122893,0.0002700789921205151,2022-07-06-12-18-30,2283.444672346115,4.2,1.665
4.042784167566598,0.09115638510094133,1.3979752248659336,4.037740954995341,0.00024394611335312985,0.0002695761144201221,2022-07-06-12-18-31,2284.567775249481,4.2,1.663
4.042948457813442,0.09082781027651181,1.3971523759431057,4.037848822324165,0.00024394611350813942,0.00026912352451102675,2022-07-06-12-18-32,2285.687919616699,4.2,1.662
4.043605618803182,0.09345640887187139,1.396329527020314,4.037956689653608,0.0002439461141282584,0.0002686374094068332,2022-07-06-12-18-33,2286.814679145813,4.2,1.662
4.043112748060523,0.0901706606276438,1.3952519867642343,4.038062897485295,0.0002456056118859746,0.00026815129430551193,2022-07-06-12-18-34,2287.936727285385,4.2,1.661
4.043277038307839,0.08869207391764407,1.3935279223545238,4.038169105317134,0.0002456056120386157,0.0002676819418011885,2022-07-06-12-18-35,2289.069901943207,4.2,1.66
4.043277038307839,0.08836349909319036,1.3924699737394226,4.038273653651675,0.00024394611474123608,0.00026721258929342966,2022-07-06-12-18-36,2290.2063846588135,4.2,1.659
4.044262779796706,0.09214210957421283,1.3915099833294868,4.038386499473654,0.00025224360217748906,0.0002668270497883715,2022-07-06-12-18-37,2291.3270659446716,4.2,1.658
4.04409848954797,0.08934922356654112,1.3905695845605197,4.038496026300867,0.0002522436023373253,0.00026647503547768954,2022-07-06-12-18-39,2292.4442040920258,4.2,1.656
4.044427070045678,0.09230639698642237,1.3897075523556772,4.038607212625703,0.00025390309995914116,0.0002661900715592913,2022-07-06-12-18-40,2293.5833411216736,4.2,1.655
4.043769909051209,0.08967779839098461,1.3888455201507912,4.038710101463388,0.00025888159249535283,0.0002659889206372905,2022-07-06-12-18-41,2294.7011737823486,4.2,1.654
4.044262779796706,0.08967779839098461,1.3874153303563754,4.038819628290759,0.0002622005875671984,0.00026582129491635334,2022-07-06-12-18-42,2295.832328081131,4.2,1.653
4.0447556505443325,0.08852778650541765,1.385847999074804,4.038935793107835,0.00026551958266293497,0.0002656871943967455,2022-07-06-12-18-43,2296.9696941375732,4.2,1.652
4.04409848954797,0.0901706606276438,1.3847312755366883,4.039042000940437,0.000268838577913735,0.00026556985648099757,2022-07-06-12-18-44,2298.079777956009,4.2,1.651
4.044427070045678,0.0916492473375802,1.3840063848189648,4.039153187265274,0.0002704980755331645,0.0002654860437631856,2022-07-06-12-18-45,2299.2136747837067,4.2,1.65
4.0447556505443325,0.09115638510094133,1.3835557770755007,4.039264373590428,0.0002704980758528639,0.0002653687058504596,2022-07-06-12-18-46,2300.3491747379303,4.2,1.649
4.044427070045678,0.09247068439863126,1.3831443526140876,4.039372240920648,0.0002738170707887643,0.00026533518093131134,2022-07-06-12-18-48,2301.4699115753174,4.2,1.647
4.044591360294887,0.08869207391764407,1.3822627287681628,4.0394801082510225,0.00027381707094383667,0.00026531841860954493,2022-07-06-12-18-49,2302.5864777565002,4.2,1.646
4.0447556505443325,0.08836349909319036,1.3815182464093663,4.039587975581552,0.00027381707109892697,0.00026530165628768686,2022-07-06-12-18-50,2303.716990709305,4.2,1.645
4.0454128115444785,0.09049923545207933,1.380323156307185,4.039699161907346,0.00027713606636411726,0.0002653016565696654,2022-07-06-12-18-51,2304.821163415909,4.2,1.644
4.0450842310439326,0.09378498369627997,1.3801468315380094,4.0398037102435405,0.0002771360666743338,0.00026528489425384276,2022-07-06-12-18-52,2305.9300248622894,4.2,1.643
4.045248521294087,0.09000637321542486,1.3792064327690554,4.039909918077211,0.00027879556415064095,0.0002652848945387909,2022-07-06-12-18-53,2307.0482218265533,4.2,1.642
4.044919940794014,0.09148495992536794,1.3783052172821642,4.040019444905211,0.0002754765698208012,0.0002652010818292174,2022-07-06-12-18-54,2308.141141653061,4.2,1.641
4.045577101795106,0.08934922356654112,1.3774040017952345,4.040127312236517,0.00027381707312478117,0.00026508374392086886,2022-07-06-12-18-55,2309.2426731586456,4.2,1.64
4.045577101795106,0.09033494803986195,1.3764636030262865,4.040235179567821,0.00027381707312478117,0.0002649999312076356,2022-07-06-12-18-56,2310.366271018982,4.2,1.639
4.045577101795106,0.0916492473375802,1.375934628718751,4.040343046899126,0.00027381707312478117,0.00026498316888472895,2022-07-06-12-18-58,2311.48299241066,4.2,1.638
4.04606997254841,0.09099209768872693,1.3749550466677782,4.040450914230896,0.0002738170735901687,0.000264916118768622,2022-07-06-12-18-59,2312.573759317398,4.2,1.637
4.045577101795106,0.0916492473375802,1.3743085225141294,4.040555462567543,0.00027713606871465906,0.00026486583125646826,2022-07-06-12-19-00,2313.6956214904785,4.2,1.635
4.0463985530517945,0.08803492426873309,1.3729566992837428,4.0406699678889595,0.0002837740588252094,0.0002648658315501711,2022-07-06-12-19-01,2314.8018231391907,4.2,1.635
4.04606997254841,0.09082781027651181,1.372016300514804,4.040779494718063,0.00028543355647814745,0.00026488259444474606,2022-07-06-12-19-02,2315.9211201667786,4.2,1.634
4.04606997254841,0.08819921168096218,1.3712522265149847,4.040885702552498,0.00028211456180951696,0.0002648490695395925,2022-07-06-12-19-03,2317.013663291931,4.2,1.633
4.0463985530517945,0.08852778650541765,1.3703314193870189,4.040996888879252,0.00028377405945769114,0.00026488259502830807,2022-07-06-12-19-04,2318.119799375534,4.2,1.632
4.0463985530517945,0.08836349909319036,1.3693518373359925,4.0411047562113325,0.0002804550647842968,0.00026486583271731896,2022-07-06-12-19-05,2319.239905357361,4.2,1.631
4.0463985530517945,0.08787063685650309,1.3683722552849544,4.041212623543413,0.0002804550647842968,0.0002648658330040676,2022-07-06-12-19-06,2320.3600165843964,4.2,1.63
4.0463985530517945,0.08803492426873309,1.367294715028826,4.041318831378153,0.00027879556744401547,0.0002648323080920227,2022-07-06-12-19-08,2321.4508106708527,4.2,1.628
4.046727133556127,0.08984208580320514,1.3662171747727392,4.041430017705228,0.0002804550650969894,0.0002647987831831362,2022-07-06-12-19-09,2322.5972559452057,4.2,1.627
4.0465628433038425,0.08951351097876328,1.3655314673370218,4.04153622554012,0.0002787955679118702,0.0002647317330753404,2022-07-06-12-19-10,2323.7146587371826,4.2,1.626
4.047055714061405,0.09082781027651181,1.3647282100552118,4.041647411867514,0.0002837740604125009,0.0002647317333683189,2022-07-06-12-19-11,2324.8225519657135,4.2,1.625
4.046727133556127,0.08639205014639056,1.3637094447220963,4.041755279199904,0.0002870930554153107,0.0002648323092544408,2022-07-06-12-19-12,2325.931995153427,4.2,1.624
4.047055714061405,0.08787063685650309,1.362553537901889,4.041863146532606,0.0002870930557256528,0.00026493288514037913,2022-07-06-12-19-13,2327.039628505707,4.2,1.623
4.046727133556127,0.08507775084844439,1.3611233481073293,4.041966035372955,0.00028875255337865364,0.0002650837488228092,2022-07-06-12-19-14,2328.1602079868317,4.2,1.622
4.04738429456763,0.0865563375586292,1.3601045827742182,4.042077221700668,0.00029373104604402795,0.0002652681377104471,2022-07-06-12-19-15,2329.274385213852,4.2,1.62
4.04738429456763,0.08869207391764407,1.359360100415428,4.042186748531032,0.00029207154869421894,0.000265486051790674,2022-07-06-12-19-16,2330.392306804657,4.2,1.619
4.04738429456763,0.08557061308518209,1.358125827031075,4.042292956366688,0.0002887525539874416,0.0002656369154727842,2022-07-06-12-19-18,2331.4717669487,4.2,1.618
4.047548584821097,0.08672062497086681,1.3565584957494468,4.042400823699855,0.0002904120514972125,0.0002658380669518389,2022-07-06-12-19-19,2332.571275949478,4.2,1.616
4.047877165328742,0.08540632567293725,1.3555593220573217,4.042515329022755,0.0002904120518171541,0.00026600569323506694,2022-07-06-12-19-20,2333.7088973522186,4.2,1.615
4.047548584821097,0.08622776273415092,1.3543642319550289,4.042618217863843,0.0002854335600590585,0.00026613979431272734,2022-07-06-12-19-21,2334.816779613495,4.2,1.614
4.047877165328742,0.08491346343619632,1.3530320003655574,4.042724425699959,0.00028875255508577745,0.00026635770838668346,2022-07-06-12-19-22,2335.9379210472107,4.2,1.613
4.04804145558292,0.0865563375586292,1.3521307848785635,4.042833952530952,0.0002887525552410023,0.00026655885986259407,2022-07-06-12-19-23,2337.0883173942566,4.2,1.612
4.048698616601999,0.08934922356654112,1.3516997687760999,4.042946798357313,0.00029207155060686184,0.0002667935365409494,2022-07-06-12-19-24,2338.2266716957092,4.2,1.611
4.047712875074802,0.084256313787193,1.3500540709303017,4.0430496871985495,0.00030202853573006375,0.00026712878882660977,2022-07-06-12-19-25,2339.3297820091248,4.2,1.61
4.047877165328742,0.08294201448913117,1.3481732733922198,4.043149257045195,0.0002987095411379512,0.00026741375331129256,2022-07-06-12-19-27,2340.4641726017,4.2,1.609
4.048534326346874,0.08540632567293725,1.3469977749309185,4.043255464881922,0.00030534753122008883,0.0002678328185929009,2022-07-06-12-19-28,2341.5723140239716,4.2,1.607
4.04804145558292,0.08672062497086681,1.3458810513927166,4.0433583537234545,0.0003086665264140006,0.00026826864647877833,2022-07-06-12-19-29,2342.72177195549,4.2,1.606
4.048205745837335,0.08803492426873309,1.3449210609827011,4.043462902062507,0.000310326023933344,0.0002687379995639351,2022-07-06-12-19-30,2343.84463763237,4.2,1.605
4.048698616601999,0.08819921168096218,1.3440590287777852,4.043567450402011,0.0003103260243847271,0.0002691570648544495,2022-07-06-12-19-31,2344.962605714798,4.2,1.604
4.049355777624864,0.08770634944427218,1.343196996572858,4.043678636731644,0.0003169640145146828,0.0002696767057465369,2022-07-06-12-19-32,2346.0965361595154,4.2,1.604
4.048698616601999,0.0890206487420943,1.342452514214074,4.043783185071148,0.0003236020046446385,0.00027031368483848757,2022-07-06-12-19-33,2347.2323303222656,4.2,1.603
4.048698616601999,0.08474917602394717,1.3412770157527505,4.043882754918509,0.0003186235125021949,0.0002709003761261111,2022-07-06-12-19-34,2348.352699279785,4.2,1.601
4.048698616601999,0.08606347532191026,1.3399056008812829,4.043985643760635,0.00031530451773817945,0.0002714535422107777,2022-07-06-12-19-36,2349.4750237464905,4.2,1.6
4.04886290685736,0.08244915225233819,1.3382990863174375,4.04408521360814,0.0003119855231174747,0.0002719899456906847,2022-07-06-12-19-37,2350.603693962097,4.2,1.599
4.049027197112958,0.08754206203204033,1.3371039962151838,4.044188102450561,0.00031198552326318086,0.00027254311176871726,2022-07-06-12-19-38,2351.7392299175262,4.2,1.598
4.049355777624864,0.08622776273415092,1.3361440058051217,4.044295969785435,0.0003136450209497441,0.0002731130404480561,2022-07-06-12-19-39,2352.861841440201,4.2,1.597
4.049027197112958,0.08327058931365372,1.334831365856604,4.04440217762262,0.0003153045186386937,0.0002737164943270638,2022-07-06-12-19-40,2353.9814236164093,4.2,1.596
4.049191487368793,0.08327058931365372,1.333479542626047,4.04450174747041,0.00030866652924445477,0.00027418584740716807,2022-07-06-12-19-41,2355.088922023773,4.2,1.595
4.049355777624864,0.08359916413817149,1.3323824107287616,4.044604636313128,0.00030866652939016986,0.0002746552004871077,2022-07-06-12-19-42,2356.2013788223267,4.2,1.594
4.049520067881173,0.08704919979533912,1.3314028286777024,4.044709184653384,0.0003103260269286405,0.00027514131616844604,2022-07-06-12-19-43,2357.3242042064667,4.2,1.593
4.049848648394501,0.08474917602394717,1.330423246626577,4.044812073496546,0.00030866652983453717,0.0002755603814530942,2022-07-06-12-19-45,2358.4478027820587,4.2,1.592
4.05001293865152,0.0865563375586292,1.3298942723189708,4.044916621837253,0.000310326027380185,0.00027608002233078463,2022-07-06-12-19-46,2359.569601535797,4.2,1.591
4.05001293865152,0.0845848886116969,1.3283661243192983,4.0450178511831645,0.0003070070325827687,0.00027656613800522786,2022-07-06-12-19-47,2360.6904413700104,4.2,1.59
4.050505809423997,0.08310630190139305,1.3270926676528132,4.0451290375139175,0.0003070070330415173,0.00027701872848271845,2022-07-06-12-19-48,2361.7946903705597,4.2,1.589
4.05001293865152,0.0865563375586292,1.3262306354478586,4.045233585854625,0.0003103260282976823,0.0002775048441632043,2022-07-06-12-19-49,2362.8991565704346,4.2,1.588
4.050177228908775,0.0865563375586292,1.3254077865249443,4.04533979369288,0.0003119855258457166,0.000278091535437117,2022-07-06-12-19-50,2364.0178995132446,4.2,1.586
4.050670099681964,0.08787063685650309,1.324859220576338,4.0454460015315945,0.00031198552630449215,0.00027864470151410124,2022-07-06-12-19-51,2365.1364221572876,4.2,1.586
4.05001293865152,0.0834348767259132,1.3234290307817111,4.045542252385291,0.0003153045216992668,0.00027919786759697475,2022-07-06-12-19-52,2366.257860183716,4.2,1.585
4.050341519166268,0.08442060119944551,1.3222143490383365,4.045638503239264,0.00031530452197645026,0.00027975103367932594,2022-07-06-12-19-53,2367.376673936844,4.2,1.584
4.050505809423997,0.08310630190139305,1.320842934166753,4.045741392083019,0.0003119855273009386,0.00028023714936110684,2022-07-06-12-19-55,2368.4772069454193,4.2,1.583
4.050505809423997,0.08392773896268457,1.3196674357053997,4.045839302434545,0.0003070070350726019,0.000280689739836293,2022-07-06-12-19-56,2369.5995054244995,4.2,1.582
4.051162970457286,0.08474917602394717,1.318727036936315,4.045947169771129,0.00031032603048655765,0.0002811758555145028,2022-07-06-12-19-57,2370.736937522888,4.2,1.581
4.050670099681964,0.08327058931365372,1.3173948053467779,4.046043420625379,0.0003086665335144667,0.000281594920795015,2022-07-06-12-19-58,2371.8565187454224,4.2,1.58
4.05149155097535,0.08327058931365372,1.3160625737572405,4.046149628464859,0.0003153045239098442,0.0002820642738833936,2022-07-06-12-19-59,2372.9762530326843,4.2,1.578
4.05149155097535,0.08212057742780332,1.3148283003727534,4.046255836304337,0.0003153045239098442,0.00028256715216885744,2022-07-06-12-20-00,2374.1097428798676,4.2,1.577
4.051327260716199,0.08557061308518209,1.3137311684755353,4.04636038464625,0.0003169640214770237,0.0002831035556545645,2022-07-06-12-20-01,2375.216600418091,4.2,1.576
4.05149155097535,0.08507775084844439,1.3124968950911655,4.046461613993471,0.0003136450267872205,0.0002835896713379424,2022-07-06-12-20-02,2376.3205151557922,4.2,1.575
4.05149155097535,0.08754206203204033,1.3122617953988942,4.046564502838115,0.00031198552936583684,0.0002840757870180216,2022-07-06-12-20-04,2377.4408531188965,4.2,1.574
4.051655841234738,0.08261343966460374,1.310968747091368,4.046667391682907,0.00031198552951402803,0.0002846121904937444,2022-07-06-12-20-05,2378.5179715156555,4.2,1.573
4.051655841234738,0.08244915225233819,1.3094601907326187,4.046766961532849,0.0003086665346641105,0.00028511506876568803,2022-07-06-12-20-06,2379.610025882721,4.2,1.572
4.0519844217542245,0.08212057742780332,1.3078928594507946,4.046871509875363,0.00031032603238428095,0.0002856514722378308,2022-07-06-12-20-07,2380.718794107437,4.2,1.572
4.051820131494363,0.081956290015534,1.306972052322639,4.046977717715148,0.0003086665351134929,0.00028613758791082284,2022-07-06-12-20-08,2381.838283777237,4.2,1.57
4.052148712014324,0.08409202637493936,1.3058945120663912,4.047078947062953,0.00030368804313384614,0.00028655665317946715,2022-07-06-12-20-09,2382.972878932953,4.2,1.569
4.052313002274659,0.08688491238310346,1.3050912547845044,4.047181835908339,0.0003053475407129936,0.0002870260062473427,2022-07-06-12-20-10,2384.092686653137,4.2,1.569
4.052148712014324,0.08622776273415092,1.3044447306307652,4.04728140575871,0.00030534754085881637,0.00028751212191377635,2022-07-06-12-20-11,2385.2136945724487,4.2,1.568
4.052970163318372,0.0808062781296125,1.3028186244258129,4.047389273097003,0.00031364502877849856,0.00028813233838581283,2022-07-06-12-20-12,2386.3497405052185,4.2,1.566
