Vbattery, sensor current, sma current, sma Vbattery, error, timestamp, time, supply voltage, supply current
4.161073207100347,-0.0021588654543166948,0.2757268393436358,4.160168780048765,0.0003302403354507773,2022-06-22-17-08-08,2831.471819639206,4.2,0.554
4.16058033584295,-0.003966027011065125,0.2747668489223999,4.16018703453959,0.0003302403355319245,2022-06-22-17-08-09,2832.5985267162323,4.2,0.554
4.161073207100347,-0.0010088535549668438,0.2743358328149811,4.160198651033838,0.0003236023389542241,2022-06-22-17-08-10,2833.706986427307,4.2,0.554
4.161073207100347,-0.0019945780401049718,0.27445338266254815,4.16022022452306,0.0003136453439807108,2022-06-22-17-08-11,2834.8100452423096,4.2,0.554
4.16090891668097,0.002605469555296395,0.27439460773883645,4.160238479013939,0.000313645344010227,2022-06-22-17-08-12,2835.9130589962006,4.2,0.553
4.161237497519966,-0.002816015111226918,0.2738068585012918,4.160260052503192,0.0003169643423839252,2022-06-22-17-08-13,2837.031981229782,4.2,0.553
4.161073207100347,-0.00330887735397635,0.273258292546167,4.160278306994099,0.00031696434241344144,2022-06-22-17-08-14,2838.1401088237762,4.2,0.553
4.161073207100347,-0.0006802787266376037,0.27317992598116125,4.160291582987514,0.0003119858449229975,2022-06-22-17-08-15,2839.2466542720795,4.2,0.553
4.16090891668097,0.0011268828287296258,0.2732191092636524,4.160309837478395,0.0003070073474596116,2022-06-22-17-08-16,2840.323985338211,4.2,0.552
4.161073207100347,-0.001666003211700448,0.2729840095686172,4.160321453972641,0.000300369350827822,2022-06-22-17-08-18,2841.4451112747192,4.2,0.552
4.161073207100347,-0.002487440282759122,0.27220034391876263,4.160341367962706,0.00029207185501041244,2022-06-22-17-08-19,2842.582031726837,4.2,0.552
4.161566078359935,-0.0010088535549668438,0.27198483586500893,4.1603596224536945,0.0002904123559330067,2022-06-22-17-08-20,2843.71644449234,4.2,0.552
4.161730368780285,-0.0026517276969898473,0.27106402872651436,4.160381195943044,0.0002904123559625229,2022-06-22-17-08-21,2844.8359780311584,4.2,0.552
4.161566078359935,0.0019483198991052907,0.27124035349771447,4.160401109933198,0.00029207185515797566,2022-06-22-17-08-22,2845.9593431949615,4.2,0.551
4.1614017879398295,-0.0023231528685347426,0.271338311704026,4.160416045425824,0.00029041235601662106,2022-06-22-17-08-23,2847.0502779483795,4.2,0.551
4.161073207100347,-0.0018302906258995597,0.27082892903156447,4.16042932141924,0.00029207185522683193,2022-06-22-17-08-24,2848.17600274086,4.2,0.55
4.1614017879398295,-0.0031445899397201625,0.27069178754273354,4.160447575910201,0.00029373135443950995,2022-06-22-17-08-25,2849.2837574481964,4.2,0.55
4.16090891668097,0.0006340205864308023,0.27108362036782224,4.160460851903597,0.0002987098520037445,2022-06-22-17-08-27,2850.405837535858,4.2,0.55
4.161730368780285,0.002769756969329056,0.271534228116479,4.160479106394612,0.00030368834962207715,2022-06-22-17-08-28,2851.5139877796173,4.2,0.55
4.161730368780285,-0.002487440282759122,0.27063301261924605,4.160502339383124,0.0002987098521242586,2022-06-22-17-08-29,2852.6360116004944,4.2,0.55
4.161237497519966,0.00014115834407658553,0.27063301261924605,4.160520593874058,0.0003036883497032333,2022-06-22-17-08-30,2853.7452178001404,4.2,0.55
4.161073207100347,0.0016197450709733233,0.2705938293367623,4.160538848364965,0.00030368834973028237,2022-06-22-17-08-31,2854.8658962249756,4.2,0.55
4.161894659200878,-0.0018302906258995597,0.2702215881529915,4.160563740852675,0.0003103263465342171,2022-06-22-17-08-32,2855.9694781303406,4.2,0.55
4.1614017879398295,-0.0010088535549668438,0.269731797121861,4.1605836548427995,0.00031530484412056634,2022-06-22-17-08-33,2857.089257001877,4.2,0.549
4.161566078359935,0.00014115834407658553,0.26959465563313445,4.160601909333788,0.0003136453449841371,2022-06-22-17-08-34,2858.2428221702576,4.2,0.549
4.161073207100347,0.00014115834407658553,0.26981016368692085,4.160618504325533,0.0003153048442263224,2022-06-22-17-08-35,2859.3650896549225,4.2,0.549
4.161894659200878,-0.0021588654543166948,0.2693399642969033,4.160643396813244,0.0003236023401912862,2022-06-22-17-08-37,2860.487961769104,4.2,0.548
4.161730368780285,-0.0019945780401049718,0.2692028228081093,4.160659991805088,0.0003186238427205257,2022-06-22-17-08-38,2861.609332561493,4.2,0.548
4.1620589496217155,0.0007983080005365545,0.26904608967816235,4.160679905795329,0.00032194284111881476,2022-06-22-17-08-39,2862.7336597442627,4.2,0.548
4.160744626261839,-0.00330887735397635,0.2687326234180195,4.160693181788706,0.0003285808379842491,2022-06-22-17-08-40,2863.8409802913666,4.2,0.548
4.160744626261839,-0.00018741648419046478,0.2684191571581022,4.160703138783753,0.00032526183965483424,2022-06-22-17-08-41,2864.9771933555603,4.2,0.548
4.16058033584295,-0.001666003211700448,0.2683799738755889,4.160709776780451,0.0003252618396671252,2022-06-22-17-08-42,2866.113278865814,4.2,0.547
4.1614017879398295,-0.0006802787266376037,0.2680077326919161,4.160724712273078,0.0003335593355951982,2022-06-22-17-08-43,2867.2507524490356,4.2,0.547
4.161566078359935,-0.0018302906258995597,0.26792936612688945,4.160741307264897,0.0003352188347881838,2022-06-22-17-08-44,2868.3557138442993,4.2,0.547
4.161730368780285,0.0004697331723188987,0.2674395750959223,4.1607645402534095,0.00033189983648581803,2022-06-22-17-08-46,2869.4920530319214,4.2,0.547
4.161730368780285,0.0017840324850423514,0.26720447540107134,4.160787773241922,0.00033189983648581803,2022-06-22-17-08-47,2870.6436746120453,4.2,0.547
4.16090891668097,0.00014115834407658553,0.26720447540107134,4.160797730236984,0.00033521883494067235,2022-06-22-17-08-48,2871.764481782913,4.2,0.546
4.161566078359935,0.0016197450709733233,0.26747875837854,4.160809346731284,0.0003368783341779502,2022-06-22-17-08-49,2872.8746857643127,4.2,0.546
4.161566078359935,0.0006340205864308023,0.267380800172314,4.160824282223932,0.0003335593358288609,2022-06-22-17-08-50,2874.0087213516235,4.2,0.545
4.161730368780285,-0.000515991312482339,0.2672044754010743,4.160839217716603,0.0003335593358509936,2022-06-22-17-08-51,2875.117105960846,4.2,0.546
4.161730368780285,-2.3129070053844875e-05,0.26691060078240725,4.160857472207618,0.00033024033750682065,2022-06-22-17-08-52,2876.222503900528,4.2,0.546
4.1614017879398295,-0.0026517276969898473,0.26575469394923135,4.160870748201074,0.00033189983672440604,2022-06-22-17-08-53,2877.3429255485535,4.2,0.545
4.161566078359935,-0.004951751496891407,0.26483388681025116,4.1608856836937225,0.00033355933591739165,2022-06-22-17-08-55,2878.4349591732025,4.2,0.545
4.161566078359935,0.0021126073131621584,0.2650689865051891,4.160903938184711,0.0003302403375781351,2022-06-22-17-08-56,2879.5408792495728,4.2,0.545
4.161730368780285,-0.003637452182507918,0.26444205398504617,4.160922192675725,0.00033024033760518413,2022-06-22-17-08-57,2880.6579880714417,4.2,0.544
4.1614017879398295,-0.003966027011065125,0.2641677710073683,4.160932149670832,0.00032858083847368027,2022-06-22-17-08-58,2881.778179168701,4.2,0.544
4.1614017879398295,-0.00018741648419046478,0.2639130796711713,4.160945425664287,0.0003252618401245909,2022-06-22-17-08-59,2882.883873462677,4.2,0.544
4.161730368780285,0.0019483198991052907,0.264148179366118,4.160962020656131,0.0003285808385130292,2022-06-22-17-09-00,2884.005429983139,4.2,0.544
4.161730368780285,0.0003054457582008299,0.26354083848776283,4.160971977651267,0.00032194284180499987,2022-06-22-17-09-01,2885.1458427906036,4.2,0.544
4.161730368780285,-0.004458889253949196,0.26281594776127776,4.160986913143937,0.00031696434427029054,2022-06-22-17-09-02,2886.2808899879456,4.2,0.543
4.161237497519966,-2.3129070053844875e-05,0.26246329821889697,4.160995210639852,0.00032028334267349595,2022-06-22-17-09-03,2887.387995004654,4.2,0.543
4.161730368780285,-2.3129070053844875e-05,0.2622281985239503,4.161008486633347,0.00032526184025247066,2022-06-22-17-09-05,2888.5077517032623,4.2,0.543
4.161894659200878,-2.3129070053844875e-05,0.2618363656990972,4.161030060122728,0.0003202833427620357,2022-06-22-17-09-06,2889.644900083542,4.2,0.543
4.1614017879398295,-2.3129070053844875e-05,0.26197350718786505,4.1610416766170095,0.00032028334283580834,2022-06-22-17-09-07,2890.778292655945,4.2,0.543
4.161894659200878,-0.003637452182507918,0.2619343239053336,4.161056612109703,0.00032360234124638833,2022-06-22-17-09-08,2891.8985335826874,4.2,0.542
4.161894659200878,-2.3129070053844875e-05,0.26207146539410153,4.161073207101571,0.00032194284207061905,2022-06-22-17-09-09,2893.036052942276,4.2,0.542
4.162223240042795,-0.0023231528685347426,0.2617775907752795,4.161089802093489,0.0003219428421198098,2022-06-22-17-09-10,2894.1442487239838,4.2,0.542
4.162223240042795,-0.000351703898333295,0.26179718241653127,4.161109716083761,0.0003186238437657951,2022-06-22-17-09-11,2895.298727750778,4.2,0.542
4.161566078359935,0.00014115834407658553,0.2612877997442972,4.1611163540805185,0.000318623843844511,2022-06-22-17-09-13,2896.4054119586945,4.2,0.541
4.1620589496217155,-0.0011731409691408436,0.2611114749730309,4.16113626807076,0.0003153048455470796,2022-06-22-17-09-14,2897.539367198944,4.2,0.541
4.161566078359935,-0.003966027011065125,0.260817600354096,4.161146225065882,0.0003153048456134866,2022-06-22-17-09-15,2898.6634261608124,4.2,0.541
4.1620589496217155,-0.0018302906258995597,0.2608763752778739,4.161162820057774,0.00031862384402898296,2022-06-22-17-09-16,2899.8008332252502,4.2,0.541
4.1620589496217155,-0.0018302906258995597,0.2607000505065808,4.161179415049668,0.00031862384402898296,2022-06-22-17-09-17,2900.9357845783234,4.2,0.54
4.1620589496217155,-0.0019945780401049718,0.26068045886532226,4.161204307537415,0.0003103263481747006,2022-06-22-17-09-18,2902.0604026317596,4.2,0.54
4.161894659200878,-0.000844566140799103,0.2606804588653222,4.161222562028456,0.0003070073498698856,2022-06-22-17-09-19,2903.1819829940796,4.2,0.54
4.161730368780285,-0.001666003211700448,0.26022985111659797,4.161232519023592,0.00030202885235976716,2022-06-22-17-09-20,2904.33153963089,4.2,0.539
4.1620589496217155,-0.000351703898333295,0.2600339347041204,4.161250773514662,0.0003003693532233469,2022-06-22-17-09-22,2905.4546632766724,4.2,0.539
4.1620589496217155,-0.000515991312482339,0.2600535263453729,4.161265709007377,0.0002970503548693322,2022-06-22-17-09-23,2906.5748937129974,4.2,0.539
4.1620589496217155,-0.0052803263255519865,0.25956373531375737,4.1612839634984455,0.00029373135651531747,2022-06-22-17-09-24,2907.6961390972137,4.2,0.539
4.162551820885688,-0.0011731409691408436,0.2594265938249895,4.161305536987955,0.0002970503549554317,2022-06-22-17-09-25,2908.8182849884033,4.2,0.539
4.1620589496217155,-0.0015017157975076335,0.25930904397746296,4.1613171534823055,0.0002970503550292312,2022-06-22-17-09-26,2909.9557597637177,4.2,0.539
4.1620589496217155,0.0004697331723188987,0.2593874105424599,4.161332088975021,0.00029373135666539273,2022-06-22-17-09-27,2911.0760838985443,4.2,0.538
4.1620589496217155,-0.0010088535549668438,0.2590739442824838,4.161347024467735,0.00029373135666539273,2022-06-22-17-09-28,2912.214944601059,4.2,0.538
4.162223240042795,-0.004951751496891407,0.2583098702734273,4.16136030046129,0.00029207185750438155,2022-06-22-17-09-29,2913.324644804001,4.2,0.538
4.1623875304641205,-0.0019945780401049718,0.2580355872958758,4.16136859795729,0.0002870933599524649,2022-06-22-17-09-31,2914.447984933853,4.2,0.537
4.161894659200878,-0.005608901154238604,0.2573498798516928,4.161385192949159,0.0002787958640859005,2022-06-22-17-09-32,2915.602057695389,4.2,0.537
4.162880401729554,-0.004458889253949196,0.2572323300040845,4.161410085437091,0.00028709336014928164,2022-06-22-17-09-33,2916.7263491153717,4.2,0.537
4.161894659200878,0.0014554576568981993,0.25738906313405485,4.161421701931424,0.00029373135702949205,2022-06-22-17-09-34,2917.848513841629,4.2,0.537
4.1620589496217155,-0.003637452182507918,0.2571343717976545,4.161434977924959,0.00029539085622987013,2022-06-22-17-09-35,2918.9582283496857,4.2,0.537
4.1623875304641205,-0.0010088535549668438,0.25713437179765447,4.16145489191526,0.00029539085627906087,2022-06-22-17-09-36,2920.08047413826,4.2,0.537
4.162716111307499,-0.0010088535549668438,0.25680131389643623,4.1614781249039785,0.0002987098546970244,2022-06-22-17-09-37,2921.186951160431,4.2,0.536
4.162223240042795,-0.003637452182507918,0.25631152286500963,4.161494719895895,0.00030202885314204597,2022-06-22-17-09-38,2922.295142889023,4.2,0.537
4.162551820885688,-0.003801739596783312,0.25599805660483055,4.161509655388677,0.00030036935400564363,2022-06-22-17-09-40,2923.4018893241882,4.2,0.536
4.1623875304641205,-0.003966027011065125,0.2559000983985,4.16152293138225,0.00030202885321339634,2022-06-22-17-09-41,2924.5095841884613,4.2,0.536
4.162551820885688,-0.000351703898333295,0.2552143909551449,4.1615411858734,0.00030036935405238516,2022-06-22-17-09-42,2925.628690958023,4.2,0.536
4.162551820885688,-0.002487440282759122,0.2547050082826065,4.161561099863732,0.0002987098548716905,2022-06-22-17-09-43,2926.750151872635,4.2,0.536
4.162551820885688,-0.003473164768238935,0.2541172590449727,4.161579354354882,0.0002970503556909959,2022-06-22-17-09-44,2927.873301744461,4.2,0.535
4.1630446921518525,-0.001666003211700448,0.2536470596550083,4.161599268345301,0.0002987098549602572,2022-06-22-17-09-45,2928.9976658821106,4.2,0.535
4.162551820885688,-0.001666003211700448,0.2538821593501516,4.161617522836451,0.0003003693542295184,2022-06-22-17-09-46,2930.103507757187,4.2,0.535
4.1620589496217155,-0.0019945780401049718,0.25388215935015157,4.161627479831617,0.000302028853476638,2022-06-22-17-09-47,2931.211749315262,4.2,0.535
4.162551820885688,-0.00413031442535337,0.2534511432424218,4.1616424153243985,0.00030700735109252147,2022-06-22-17-09-48,2932.332029104233,4.2,0.534
4.162223240042795,-0.0019945780401049718,0.25362746801378266,4.161660669815494,0.00030368835277787374,2022-06-22-17-09-50,2933.467663049698,4.2,0.534
4.162551820885688,-0.003637452182507918,0.2530005354936397,4.1616805838058255,0.00030534785201268445,2022-06-22-17-09-51,2934.605053424835,4.2,0.534
4.162880401729554,-0.001666003211700448,0.25286339400485613,4.1617004977962155,0.00030534785207173487,2022-06-22-17-09-52,2935.7247698307037,4.2,0.533
4.163208982574395,-0.004294601839648058,0.2520405450721983,4.161723730785038,0.00030866685050447444,2022-06-22-17-09-53,2936.8489322662354,4.2,0.533
4.162716111307499,-0.001666003211700448,0.25198177014842943,4.161740325777029,0.00031198584896427207,2022-06-22-17-09-54,2937.99023270607,4.2,0.533
4.162551820885688,-0.0019945780401049718,0.25180544537712957,4.16176023976736,0.0003086668506250245,2022-06-22-17-09-55,2939.1081988811493,4.2,0.533
4.162551820885688,0.0004697331723188987,0.25207972835467074,4.161775175260141,0.00030368835307556605,2022-06-22-17-09-56,2940.230884552002,4.2,0.533
4.162551820885688,-0.001666003211700448,0.25225605312601795,4.161793429751291,0.0003003693547068022,2022-06-22-17-09-57,2941.3692874908447,4.2,0.533
4.162551820885688,-0.004294601839648058,0.25200136178957805,4.161808365244072,0.0002970503563380384,2022-06-22-17-09-59,2942.5203251838684,4.2,0.532
4.162551820885688,-0.001666003211700448,0.2522756447672559,4.1618282792344035,0.0002920718587885799,2022-06-22-17-10-00,2943.6446585655212,4.2,0.532
4.162551820885688,-0.003801739596783312,0.25194258686582205,4.1618432147271855,0.00028709336123912144,2022-06-22-17-10-01,2944.765529870987,4.2,0.532
4.162716111307499,-0.003801739596783312,0.2517270788119282,4.161859809719176,0.0002887528604493323,2022-06-22-17-10-02,2945.8879930973053,4.2,0.532
4.1630446921518525,-0.0047874640825708616,0.2508454549554582,4.16188138320878,0.00029041235969152655,2022-06-22-17-10-03,2947.024713039398,4.2,0.531
4.162551820885688,-0.003473164768238935,0.2507670883904013,4.161894659202375,0.0002920718589558535,2022-06-22-17-10-04,2948.1481444835663,4.2,0.531
4.162716111307499,-0.006594625640455484,0.2503752555649479,4.161911254194366,0.0002920718589779862,2022-06-22-17-10-05,2949.286031484604,4.2,0.531
4.1630446921518525,-0.0026517276969898473,0.25014015586985877,4.161931168184785,0.0002953908574058004,2022-06-22-17-10-07,2950.409185886383,4.2,0.531
4.162551820885688,-0.0023231528685347426,0.24972873140355464,4.161947763176752,0.00029870985585820557,2022-06-22-17-10-08,2951.5149052143097,4.2,0.53
4.163866144267,-0.005937475982951343,0.24921934873060497,4.161975974663283,0.0003103263504232095,2022-06-22-17-10-09,2952.647994995117,4.2,0.53
4.1630446921518525,-0.004951751496891407,0.2489254741116015,4.161995888653703,0.0003186238465358083,2022-06-22-17-10-10,2953.786130428314,4.2,0.53
4.16337327299718,-0.004458889253949196,0.24851404964509247,4.1620141431449875,0.0003169643474018641,2022-06-22-17-10-11,2954.907987833023,4.2,0.53
4.1630446921518525,-0.000515991312482339,0.24876874098143406,4.16202741913864,0.00031862384664406733,2022-06-22-17-10-12,2956.0148375034332,4.2,0.53
4.162551820885688,-0.0029803025254703554,0.24818099174386724,4.16203737613385,0.0003219428450866397,2022-06-22-17-10-13,2957.1497418880463,4.2,0.529
4.162716111307499,-0.003473164768238935,0.24804385025502568,4.162050652127463,0.00032194284510386496,2022-06-22-17-10-14,2958.273520231247,4.2,0.529
4.1630446921518525,-0.003637452182507918,0.2478283422011402,4.162070566117881,0.0003219428451530647,2022-06-22-17-10-16,2959.4104192256927,4.2,0.529
4.162551820885688,-0.0054446137398920375,0.24755405922336612,4.162082182612284,0.00032360234441247525,2022-06-22-17-10-17,2960.5457577705383,4.2,0.529
4.162880401729554,-0.0026517276969898473,0.24716222639827737,4.162102096602674,0.0003219428452711296,2022-06-22-17-10-18,2961.6649825572968,4.2,0.528
